dt,Price,Volume
2020-03-13 11:24:00,8.109999656677246,23456.0
2020-03-13 11:25:00,8.100000381469727,91954.0
2020-03-13 11:26:00,8.0,109230.0
2020-03-13 11:27:00,8.029999732971191,80625.0
2020-03-13 11:28:00,8.059900283813477,40058.0
2020-03-13 11:29:00,8.135000228881836,57710.0
2020-03-13 11:30:00,8.109999656677246,58909.0
2020-03-13 11:31:00,8.039999961853027,35740.0
2020-03-13 11:32:00,8.066399574279785,33352.0
2020-03-13 11:33:00,8.180000305175781,58003.0
2020-03-13 11:34:00,8.178899765014648,57641.0
2020-03-13 11:35:00,8.100000381469727,46466.0
2020-03-13 11:36:00,8.14009952545166,16812.0
2020-03-13 11:37:00,8.0,68107.0
2020-03-13 11:38:00,7.949999809265137,61343.0
2020-03-13 11:39:00,8.000100135803223,50502.0
2020-03-13 11:40:00,8.109999656677246,21033.0
2020-03-13 11:41:00,8.009900093078613,48183.0
2020-03-13 11:42:00,8.029999732971191,31722.0
2020-03-13 11:43:00,7.990099906921387,62713.0
2020-03-13 11:44:00,8.010100364685059,31256.0
2020-03-13 11:45:00,8.04010009765625,20015.0
2020-03-13 11:46:00,8.373700141906738,111457.0
2020-03-13 11:47:00,8.541799545288086,146326.0
2020-03-13 11:48:00,8.524299621582031,93760.0
2020-03-13 11:49:00,8.45989990234375,173806.0
2020-03-13 11:50:00,8.479999542236328,59842.0
2020-03-13 11:51:00,8.719900131225586,124410.0
2020-03-13 11:52:00,8.683899879455566,60790.0
2020-03-13 11:53:00,8.335000038146973,123195.0
2020-03-13 11:54:00,8.479900360107422,51967.0
2020-03-13 11:55:00,8.308500289916992,68802.0
2020-03-13 11:56:00,8.259900093078613,35681.0
2020-03-13 11:57:00,8.28279972076416,86646.0
2020-03-13 11:58:00,8.430000305175781,26724.0
2020-03-13 11:59:00,8.394000053405762,0.0
2020-03-13 12:00:00,8.250100135803223,19512746.0
2020-03-13 12:01:00,8.260000228881836,17113.0
2020-03-13 12:02:00,8.31760025024414,35420.0
2020-03-13 12:03:00,8.319999694824219,27880.0
2020-03-13 12:04:00,8.2746000289917,25459.0
2020-03-13 12:05:00,8.255000114440918,15257.0
2020-03-13 12:06:00,8.1850004196167,14861.0
2020-03-13 12:07:00,8.1451997756958,47134.0
2020-03-13 12:08:00,8.218500137329102,21880.0
2020-03-13 12:09:00,8.206199645996094,10195.0
2020-03-13 12:10:00,8.208999633789062,21898.0
2020-03-13 12:11:00,8.192999839782715,10800.0
2020-03-13 12:12:00,8.269000053405762,13821.0
2020-03-13 12:13:00,8.229999542236328,18972.0
2020-03-13 12:14:00,8.25,29770.0
2020-03-13 12:15:00,8.270099639892578,32809.0
2020-03-13 12:16:00,8.229999542236328,0.0
2020-03-13 12:17:00,8.208000183105469,19912057.0
2020-03-13 12:18:00,8.149999618530273,29253.0
2020-03-13 12:19:00,8.169899940490723,30112.0
2020-03-13 12:20:00,8.210000038146973,31354.0
2020-03-13 12:21:00,8.220000267028809,24858.0
2020-03-13 12:22:00,8.180800437927246,14600.0
2020-03-13 12:23:00,8.13010025024414,30298.0
2020-03-13 12:24:00,8.00979995727539,48320.0
2020-03-13 12:25:00,8.034099578857422,29460.0
2020-03-13 12:26:00,8.03600025177002,15835.0
2020-03-13 12:27:00,8.000100135803223,46906.0
2020-03-13 12:28:00,8.000100135803223,49517.0
2020-03-13 12:29:00,7.849899768829346,86317.0
2020-03-13 12:30:00,7.849999904632568,62864.0
2020-03-13 12:31:00,7.75,91765.0
2020-03-13 12:32:00,7.685999870300293,83316.0
2020-03-13 12:33:00,7.600100040435791,71559.0
2020-03-13 12:34:00,7.829999923706055,116712.0
2020-03-13 12:35:00,7.704999923706055,58356.0
2020-03-13 12:36:00,7.804999828338623,168819.0
2020-03-13 12:37:00,7.699999809265137,64948.0
2020-03-13 12:38:00,7.679999828338623,40828.0
2020-03-13 12:39:00,7.684299945831299,74343.0
2020-03-13 12:40:00,7.670100212097168,24124.0
2020-03-13 12:41:00,7.689599990844727,227677.0
2020-03-13 12:42:00,7.599999904632568,59689.0
2020-03-13 12:43:00,7.505000114440918,74078.0
2020-03-13 12:44:00,7.5,89978.0
2020-03-13 12:45:00,7.53000020980835,56059.0
2020-03-13 12:46:00,7.539899826049805,31298.0
2020-03-13 12:48:00,7.810500144958496,225442.0
2020-03-13 12:51:00,7.825699806213379,269344.0
2020-03-13 12:52:00,7.869900226593018,30740.0
2020-03-13 12:53:00,7.909999847412109,24297.0
2020-03-13 12:54:00,7.9918999671936035,103527.0
2020-03-13 12:55:00,8.039999961853027,49261.0
2020-03-13 12:56:00,8.058099746704102,201366.0
2020-03-13 12:57:00,7.920000076293945,99986.0
2020-03-13 12:58:00,7.949999809265137,35936.0
2020-03-13 12:59:00,7.965000152587891,20467.0
2020-03-13 13:00:00,8.09000015258789,183056.0
2020-03-13 13:01:00,8.180000305175781,167038.0
2020-03-13 13:02:00,8.1181001663208,143193.0
2020-03-13 13:03:00,8.175000190734863,154685.0
2020-03-13 13:04:00,8.260000228881836,110833.0
2020-03-13 13:05:00,8.270000457763672,146710.0
2020-03-13 13:06:00,8.289999961853027,165374.0
2020-03-13 13:07:00,8.250499725341797,84624.0
2020-03-13 13:08:00,8.110099792480469,55552.0
2020-03-13 13:09:00,8.3100004196167,148403.0
2020-03-13 13:10:00,8.366700172424316,74628.0
2020-03-13 13:11:00,8.40999984741211,80916.0
2020-03-13 13:12:00,8.46969985961914,169832.0
2020-03-13 13:13:00,8.529999732971191,121285.0
2020-03-13 13:14:00,8.399999618530273,101575.0
2020-03-13 13:15:00,8.338700294494629,65847.0
2020-03-13 13:16:00,8.100000381469727,63424.0
2020-03-13 13:17:00,8.135000228881836,15869.0
2020-03-13 13:18:00,8.1899995803833,131255.0
2020-03-13 13:19:00,8.260100364685059,61441.0
2020-03-13 13:20:00,8.39009952545166,66147.0
2020-03-13 13:21:00,8.34000015258789,118702.0
2020-03-13 13:22:00,8.280099868774414,111170.0
2020-03-13 13:23:00,8.210100173950195,39873.0
2020-03-13 13:24:00,8.269000053405762,33354.0
2020-03-13 13:25:00,8.240099906921387,24535.0
2020-03-13 13:26:00,8.2121000289917,25892.0
2020-03-13 13:27:00,8.223699569702148,11432.0
2020-03-13 13:28:00,8.23009967803955,38731.0
2020-03-13 13:29:00,8.1899995803833,20462.0
2020-03-13 13:30:00,8.104499816894531,28771.0
2020-03-13 13:31:00,7.969900131225586,66708.0
2020-03-13 13:32:00,7.800099849700928,57760.0
2020-03-13 13:33:00,7.889999866485596,53121.0
2020-03-13 13:34:00,7.930799961090088,35280.0
2020-03-13 13:35:00,7.929999828338623,55449.0
2020-03-13 13:36:00,7.820000171661377,45362.0
2020-03-13 13:37:00,7.880099773406982,30014.0
2020-03-13 13:38:00,7.920000076293945,15614.0
2020-03-13 13:39:00,7.954699993133545,22016.0
2020-03-13 13:40:00,7.949999809265137,63971.0
2020-03-13 13:41:00,7.849999904632568,30530.0
2020-03-13 13:42:00,7.8927001953125,19629.0
2020-03-13 13:43:00,8.008999824523926,41395.0
2020-03-13 13:44:00,8.130000114440918,79138.0
2020-03-13 13:45:00,8.130000114440918,16996.0
2020-03-13 13:46:00,8.09000015258789,16548.0
2020-03-13 13:47:00,8.100000381469727,30125.0
2020-03-13 13:48:00,8.020000457763672,27805.0
2020-03-13 13:49:00,8.005000114440918,78226.0
2020-03-13 13:50:00,7.824999809265137,48117.0
2020-03-13 13:51:00,7.782299995422363,77291.0
2020-03-13 13:52:00,7.787399768829346,41051.0
2020-03-13 13:53:00,7.699999809265137,52578.0
2020-03-13 13:54:00,7.635000228881836,70442.0
2020-03-13 13:55:00,7.663899898529053,45042.0
2020-03-13 13:57:00,7.640100002288818,152622.0
2020-03-13 13:58:00,7.610000133514404,45770.0
2020-03-13 13:59:00,7.5304999351501465,62734.0
2020-03-13 14:00:00,7.559899806976318,43831.0
2020-03-13 14:01:00,7.755000114440918,43835.0
2020-03-13 14:02:00,7.690000057220459,96189.0
2020-03-13 14:03:00,7.680099964141846,66706.0
2020-03-13 14:04:00,7.650100231170654,34280.0
2020-03-13 14:05:00,7.639999866485596,51864.0
2020-03-13 14:10:00,7.730000019073486,220342.0
2020-03-13 14:11:00,7.7357001304626465,25622.0
2020-03-13 14:12:00,7.6585001945495605,92973.0
2020-03-13 14:13:00,7.639999866485596,27723.0
2020-03-13 14:14:00,7.599999904632568,51314.0
2020-03-13 14:15:00,7.59499979019165,33948.0
2020-03-13 14:16:00,7.590000152587891,35246.0
2020-03-13 14:17:00,7.559999942779541,63632.0
2020-03-13 14:18:00,7.5233001708984375,72412.0
2020-03-13 14:19:00,7.550000190734863,60215.0
2020-03-13 14:20:00,7.519999980926514,33998.0
2020-03-13 14:21:00,7.505000114440918,61954.0
2020-03-13 14:22:00,7.502099990844727,48076.0
2020-03-13 14:23:00,7.5,133288.0
2020-03-13 14:24:00,7.505000114440918,42516.0
2020-03-13 14:25:00,7.409999847412109,110292.0
2020-03-13 14:26:00,7.019999980926514,191975.0
2020-03-13 14:27:00,7.007999897003174,106112.0
2020-03-13 14:28:00,7.005000114440918,108734.0
2020-03-13 14:29:00,7.0,238412.0
2020-03-13 14:30:00,7.034999847412109,282964.0
2020-03-13 14:31:00,6.800099849700928,146289.0
2020-03-13 14:32:00,6.655200004577637,114389.0
2020-03-13 14:33:00,6.199999809265137,210650.0
2020-03-13 14:34:00,6.005000114440918,200091.0
2020-03-13 14:35:00,6.009900093078613,251499.0
2020-03-13 14:36:00,5.644700050354004,230095.0
2020-03-13 14:37:00,5.770100116729736,165239.0
2020-03-13 14:38:00,5.800000190734863,170823.0
2020-03-13 14:39:00,5.9471001625061035,171538.0
2020-03-13 14:40:00,5.755000114440918,212648.0
2020-03-13 14:41:00,5.709799766540527,132018.0
2020-03-13 14:42:00,5.679999828338623,151821.0
2020-03-13 14:43:00,5.603899955749512,199346.0
2020-03-13 14:44:00,5.605000019073486,144474.0
2020-03-13 14:45:00,5.255000114440918,312818.0
2020-03-13 14:46:00,5.050000190734863,89420.0
2020-03-13 14:48:00,3.825000047683716,1294912.0
2020-03-13 14:49:00,3.751499891281128,407520.0
2020-03-13 14:50:00,3.5840001106262207,485299.0
2020-03-13 14:51:00,3.6115000247955322,615604.0
2020-03-13 14:52:00,3.579900026321411,568361.0
2020-03-13 14:53:00,3.700000047683716,503294.0
2020-03-13 14:54:00,3.8399999141693115,752716.0
2020-03-13 14:55:00,3.7249999046325684,422365.0
2020-03-13 14:56:00,3.8364999294281006,573113.0
2020-03-13 14:57:00,3.886699914932251,398912.0
2020-03-13 14:58:00,3.7699999809265137,403476.0
2020-03-13 14:59:00,4.809999942779541,794617.0
2020-03-16 08:30:00,4.360000133514404,2874834.0
2020-03-16 08:45:00,4.46999979019165,3568.0
2020-03-16 08:46:00,4.440000057220459,774580.0
2020-03-16 08:47:00,4.619900226593018,402466.0
2020-03-16 08:48:00,4.6757001876831055,342482.0
2020-03-16 08:49:00,4.599999904632568,459459.0
2020-03-16 08:50:00,4.429999828338623,300873.0
2020-03-16 08:51:00,4.28000020980835,308346.0
2020-03-16 08:52:00,4.184999942779541,143853.0
2020-03-16 08:53:00,3.990000009536743,683600.0
2020-03-16 08:54:00,4.110000133514404,199743.0
2020-03-16 08:55:00,4.224999904632568,229974.0
2020-03-16 08:56:00,4.268899917602539,257436.0
2020-03-16 08:57:00,4.284999847412109,195998.0
2020-03-16 08:58:00,4.550000190734863,350006.0
2020-03-16 08:59:00,4.78000020980835,368818.0
2020-03-16 09:00:00,5.5,341525.0
2020-03-16 09:01:00,5.329999923706055,346801.0
2020-03-16 09:02:00,5.850100040435791,347458.0
2020-03-16 09:03:00,5.659999847412109,330856.0
2020-03-16 09:04:00,5.789999961853027,238047.0
2020-03-16 09:05:00,5.449999809265137,285713.0
2020-03-16 09:06:00,5.4274001121521,191799.0
2020-03-16 09:07:00,5.249899864196777,126783.0
2020-03-16 09:08:00,5.300000190734863,140416.0
2020-03-16 09:09:00,5.650000095367432,325582.0
2020-03-16 09:10:00,5.360000133514404,353621.0
2020-03-16 09:11:00,5.739999771118164,284277.0
2020-03-16 09:12:00,5.920000076293945,429972.0
2020-03-16 09:13:00,5.570099830627441,328537.0
2020-03-16 09:14:00,5.450099945068359,315067.0
2020-03-16 09:15:00,5.509900093078613,207468.0
2020-03-16 09:16:00,5.400000095367432,164433.0
2020-03-16 09:17:00,5.349999904632568,152816.0
2020-03-16 09:18:00,5.25,186603.0
2020-03-16 09:19:00,5.250100135803223,136576.0
2020-03-16 09:20:00,5.559999942779541,165902.0
2020-03-16 09:21:00,5.781000137329102,267521.0
2020-03-16 09:22:00,5.889999866485596,194152.0
2020-03-16 09:23:00,5.804900169372559,213391.0
2020-03-16 09:24:00,5.909999847412109,148986.0
2020-03-16 09:25:00,6.090000152587891,299457.0
2020-03-16 09:26:00,6.188000202178955,339931.0
2020-03-16 09:27:00,6.150000095367432,241829.0
2020-03-16 09:28:00,5.929999828338623,304172.0
2020-03-16 09:29:00,6.190000057220459,105881.0
2020-03-16 09:30:00,6.079999923706055,148950.0
2020-03-16 09:31:00,6.150000095367432,126195.0
2020-03-16 09:32:00,6.146699905395508,171121.0
2020-03-16 09:33:00,6.230000019073486,240214.0
2020-03-16 09:34:00,6.309999942779541,201981.0
2020-03-16 09:35:00,6.485000133514404,177592.0
2020-03-16 09:36:00,6.639999866485596,290304.0
2020-03-16 09:37:00,6.559999942779541,349679.0
2020-03-16 09:38:00,6.539999961853027,185247.0
2020-03-16 09:39:00,6.800000190734863,299490.0
2020-03-16 09:40:00,6.864999771118164,221794.0
2020-03-16 09:41:00,6.849999904632568,172061.0
2020-03-16 09:42:00,7.0,334439.0
2020-03-16 09:43:00,6.75,812581.0
2020-03-16 09:44:00,6.980000019073486,236170.0
2020-03-16 09:45:00,6.909999847412109,206128.0
2020-03-16 09:46:00,7.010000228881836,179845.0
2020-03-16 09:47:00,7.249300003051758,268952.0
2020-03-16 09:48:00,7.190000057220459,227621.0
2020-03-16 09:49:00,6.699999809265137,385033.0
2020-03-16 09:50:00,6.882999897003174,235426.0
2020-03-16 09:51:00,6.760000228881836,171264.0
2020-03-16 09:52:00,6.710100173950195,119787.0
2020-03-16 09:53:00,7.074999809265137,229391.0
2020-03-16 09:54:00,7.190000057220459,143467.0
2020-03-16 09:55:00,6.800000190734863,241398.0
2020-03-16 09:56:00,6.744999885559082,122123.0
2020-03-16 09:57:00,6.53000020980835,290780.0
2020-03-16 09:58:00,6.645699977874756,200399.0
2020-03-16 09:59:00,6.800000190734863,126173.0
2020-03-16 10:00:00,6.59499979019165,116525.0
2020-03-16 10:01:00,6.329999923706055,336523.0
2020-03-16 10:02:00,6.309999942779541,187286.0
2020-03-16 10:03:00,6.298699855804443,84157.0
2020-03-16 10:04:00,6.25,187864.0
2020-03-16 10:05:00,6.159999847412109,169561.0
2020-03-16 10:06:00,6.019999980926514,149255.0
2020-03-16 10:07:00,6.210000038146973,124245.0
2020-03-16 10:08:00,6.375,252381.0
2020-03-16 10:09:00,6.389900207519531,113913.0
2020-03-16 10:10:00,6.630000114440918,216944.0
2020-03-16 10:11:00,6.684999942779541,311329.0
2020-03-16 10:12:00,6.610000133514404,235852.0
2020-03-16 10:13:00,6.75,83767.0
2020-03-16 10:14:00,6.885700225830078,191277.0
2020-03-16 10:15:00,7.099999904632568,356784.0
2020-03-16 10:16:00,6.980000019073486,226382.0
2020-03-16 10:17:00,6.78000020980835,93167.0
2020-03-16 10:18:00,6.860000133514404,202180.0
2020-03-16 10:19:00,7.269000053405762,262745.0
2020-03-16 10:20:00,7.010000228881836,136692.0
2020-03-16 10:21:00,7.0,116809.0
2020-03-16 10:22:00,7.045000076293945,58497.0
2020-03-16 10:23:00,7.039999961853027,96142.0
2020-03-16 10:24:00,7.03000020980835,133654.0
2020-03-16 10:25:00,7.130000114440918,90656.0
2020-03-16 10:26:00,7.110000133514404,88020.0
2020-03-16 10:27:00,7.099999904632568,54167.0
2020-03-16 10:28:00,7.159999847412109,66432.0
2020-03-16 10:29:00,7.289999961853027,192909.0
2020-03-16 10:30:00,7.25,105382.0
2020-03-16 10:31:00,7.130000114440918,212395.0
2020-03-16 10:32:00,7.094799995422363,69143.0
2020-03-16 10:33:00,7.099999904632568,35558.0
2020-03-16 10:34:00,7.070000171661377,83116.0
2020-03-16 10:35:00,7.050000190734863,137995.0
2020-03-16 10:36:00,7.03000020980835,90656.0
2020-03-16 10:37:00,7.179999828338623,117017.0
2020-03-16 10:38:00,7.090000152587891,99869.0
2020-03-16 10:39:00,7.130000114440918,42464.0
2020-03-16 10:40:00,7.159999847412109,68817.0
2020-03-16 10:41:00,7.059999942779541,62603.0
2020-03-16 10:42:00,6.809999942779541,246721.0
2020-03-16 10:43:00,6.940000057220459,114237.0
2020-03-16 10:44:00,6.860000133514404,85441.0
2020-03-16 10:45:00,6.870200157165527,40857.0
2020-03-16 10:46:00,6.75,109274.0
2020-03-16 10:47:00,6.769999980926514,69215.0
2020-03-16 10:48:00,6.75,47433.0
2020-03-16 10:49:00,6.710999965667725,105935.0
2020-03-16 10:50:00,6.880000114440918,143606.0
2020-03-16 10:51:00,6.920000076293945,122720.0
2020-03-16 10:52:00,6.78000020980835,82532.0
2020-03-16 10:53:00,6.900000095367432,35651.0
2020-03-16 10:54:00,6.989999771118164,71984.0
2020-03-16 10:55:00,6.880000114440918,62486.0
2020-03-16 10:56:00,6.875,48807.0
2020-03-16 10:57:00,6.920000076293945,43981.0
2020-03-16 10:58:00,6.880000114440918,62717.0
2020-03-16 10:59:00,6.895400047302246,25289.0
2020-03-16 11:00:00,6.960000038146973,77172.0
2020-03-16 11:01:00,6.896599769592285,35213.0
2020-03-16 11:02:00,6.920000076293945,67884.0
2020-03-16 11:03:00,6.980000019073486,19764.0
2020-03-16 11:04:00,7.010000228881836,146675.0
2020-03-16 11:05:00,6.999899864196777,77041.0
2020-03-16 11:06:00,7.010000228881836,66622.0
2020-03-16 11:07:00,6.960000038146973,60909.0
2020-03-16 11:08:00,6.880000114440918,167869.0
2020-03-16 11:09:00,6.76200008392334,83448.0
2020-03-16 11:10:00,6.800000190734863,126761.0
2020-03-16 11:11:00,6.829500198364258,156645.0
2020-03-16 11:12:00,6.820000171661377,56812.0
2020-03-16 11:13:00,6.809999942779541,36876.0
2020-03-16 11:14:00,6.800099849700928,26802.0
2020-03-16 11:15:00,6.820000171661377,36688.0
2020-03-16 11:16:00,6.809999942779541,17165.0
2020-03-16 11:17:00,6.869999885559082,17121.0
2020-03-16 11:18:00,6.820099830627441,40685.0
2020-03-16 11:19:00,6.840000152587891,22594.0
2020-03-16 11:20:00,6.849999904632568,16809.0
2020-03-16 11:21:00,6.950099945068359,63874.0
2020-03-16 11:22:00,6.96999979019165,191552.0
2020-03-16 11:23:00,6.964900016784668,1184.0
2020-03-16 11:24:00,6.929999828338623,66508.0
2020-03-16 11:27:00,7.140999794006348,369844.0
2020-03-16 11:28:00,7.059999942779541,176252.0
2020-03-16 11:29:00,7.110000133514404,55300.0
2020-03-16 11:30:00,7.190000057220459,123821.0
2020-03-16 11:31:00,7.184999942779541,118968.0
2020-03-16 11:32:00,7.130099773406982,70786.0
2020-03-16 11:33:00,7.199999809265137,73124.0
2020-03-16 11:34:00,7.25,138317.0
2020-03-16 11:35:00,7.329999923706055,155789.0
2020-03-16 11:36:00,7.318999767303467,97082.0
2020-03-16 11:37:00,7.239999771118164,123048.0
2020-03-16 11:38:00,7.210000038146973,32019.0
2020-03-16 11:39:00,7.110000133514404,60877.0
2020-03-16 11:40:00,7.150000095367432,42469.0
2020-03-16 11:41:00,7.199999809265137,30879.0
2020-03-16 11:42:00,7.175000190734863,56751.0
2020-03-16 11:43:00,7.25,36266.0
2020-03-16 11:44:00,7.349999904632568,97386.0
2020-03-16 11:45:00,7.269999980926514,77563.0
2020-03-16 11:46:00,7.199999809265137,48176.0
2020-03-16 11:47:00,7.299900054931641,54343.0
2020-03-16 11:48:00,7.21999979019165,48432.0
2020-03-16 11:49:00,7.269999980926514,58478.0
2020-03-16 11:50:00,7.269999980926514,53386.0
2020-03-16 11:51:00,7.170100212097168,98821.0
2020-03-16 11:52:00,7.099999904632568,99659.0
2020-03-16 11:53:00,7.079999923706055,104932.0
2020-03-16 11:54:00,7.119999885559082,28209.0
2020-03-16 11:55:00,7.079999923706055,17871.0
2020-03-16 11:56:00,6.884799957275391,174613.0
2020-03-16 11:57:00,7.03000020980835,54073.0
2020-03-16 11:58:00,7.090000152587891,42466.0
2020-03-16 11:59:00,7.21999979019165,154450.0
2020-03-16 12:00:00,7.17110013961792,28114.0
2020-03-16 12:01:00,7.260000228881836,33789.0
2020-03-16 12:02:00,7.409999847412109,158413.0
2020-03-16 12:03:00,7.449999809265137,112468.0
2020-03-16 12:04:00,7.46999979019165,102752.0
2020-03-16 12:05:00,7.320000171661377,115732.0
2020-03-16 12:06:00,7.279900074005127,67737.0
2020-03-16 12:07:00,7.289999961853027,46009.0
2020-03-16 12:08:00,7.309999942779541,36565.0
2020-03-16 12:09:00,7.34499979019165,37680.0
2020-03-16 12:10:00,7.370100021362305,41797.0
2020-03-16 12:11:00,7.431099891662598,81753.0
2020-03-16 12:12:00,7.480000019073486,82108.0
2020-03-16 12:13:00,7.360000133514404,68488.0
2020-03-16 12:14:00,7.309000015258789,71368.0
2020-03-16 12:15:00,7.310100078582764,42180.0
2020-03-16 12:16:00,7.329999923706055,25235.0
2020-03-16 12:17:00,7.21999979019165,58013.0
2020-03-16 12:18:00,7.190000057220459,53298.0
2020-03-16 12:19:00,7.03000020980835,111214.0
2020-03-16 12:20:00,7.090000152587891,125384.0
2020-03-16 12:21:00,7.159999847412109,65229.0
2020-03-16 12:22:00,7.150100231170654,40086.0
2020-03-16 12:23:00,7.25,49198.0
2020-03-16 12:24:00,7.239999771118164,23277.0
2020-03-16 12:25:00,7.199999809265137,19437.0
2020-03-16 12:26:00,7.199999809265137,23514.0
2020-03-16 12:27:00,7.21999979019165,18936.0
2020-03-16 12:28:00,7.110000133514404,59402.0
2020-03-16 12:29:00,7.020100116729736,66305.0
2020-03-16 12:30:00,6.931099891662598,81701.0
2020-03-16 12:31:00,7.020100116729736,56409.0
2020-03-16 12:32:00,6.989999771118164,62260.0
2020-03-16 12:33:00,6.880099773406982,121285.0
2020-03-16 12:34:00,6.920000076293945,44247.0
2020-03-16 12:35:00,6.920100212097168,46446.0
2020-03-16 12:36:00,6.78000020980835,166963.0
2020-03-16 12:37:00,6.800099849700928,133136.0
2020-03-16 12:38:00,6.804999828338623,78007.0
2020-03-16 12:39:00,6.78000020980835,98928.0
2020-03-16 12:40:00,6.699999809265137,94264.0
2020-03-16 12:41:00,6.670000076293945,99440.0
2020-03-16 12:42:00,6.659999847412109,162573.0
2020-03-16 12:43:00,6.650000095367432,56192.0
2020-03-16 12:44:00,6.670000076293945,32488.0
2020-03-16 12:45:00,6.75,45372.0
2020-03-16 12:46:00,6.800000190734863,90409.0
2020-03-16 12:47:00,6.849999904632568,46090.0
2020-03-16 12:48:00,6.880000114440918,83610.0
2020-03-16 12:49:00,6.8979997634887695,42631.0
2020-03-16 12:50:00,6.870100021362305,64688.0
2020-03-16 12:51:00,6.869999885559082,58499.0
2020-03-16 12:52:00,7.019999980926514,342348.0
2020-03-16 12:53:00,7.139999866485596,103335.0
2020-03-16 12:54:00,7.02400016784668,86196.0
2020-03-16 12:55:00,6.949999809265137,28682.0
2020-03-16 12:56:00,7.03000020980835,109801.0
2020-03-16 12:57:00,7.03000020980835,30202.0
2020-03-16 12:58:00,7.039999961853027,38210.0
2020-03-16 12:59:00,7.0,34588.0
2020-03-16 13:00:00,6.909999847412109,35046.0
2020-03-16 13:01:00,6.855000019073486,29789.0
2020-03-16 13:02:00,6.860000133514404,42403.0
2020-03-16 13:03:00,6.960100173950195,27298.0
2020-03-16 13:04:00,6.960000038146973,14353.0
2020-03-16 13:05:00,7.099999904632568,91262.0
2020-03-16 13:06:00,7.019999980926514,23625.0
2020-03-16 13:07:00,6.960000038146973,20056.0
2020-03-16 13:08:00,6.909999847412109,16541.0
2020-03-16 13:09:00,6.869999885559082,68103.0
2020-03-16 13:10:00,6.949999809265137,36919.0
2020-03-16 13:11:00,6.980000019073486,42968.0
2020-03-16 13:12:00,6.914999961853027,19910.0
2020-03-16 13:13:00,6.920000076293945,28765.0
2020-03-16 13:14:00,6.980000019073486,36699.0
2020-03-16 13:15:00,6.96999979019165,32916.0
2020-03-16 13:16:00,6.960000038146973,33518.0
2020-03-16 13:17:00,6.949999809265137,22222.0
2020-03-16 13:18:00,6.96999979019165,29409.0
2020-03-16 13:19:00,6.989999771118164,36954.0
2020-03-16 13:20:00,6.989999771118164,81593.0
2020-03-16 13:21:00,6.880000114440918,56255.0
2020-03-16 13:22:00,6.889999866485596,46902.0
2020-03-16 13:23:00,6.901100158691406,27738.0
2020-03-16 13:24:00,6.884799957275391,23132.0
2020-03-16 13:25:00,6.900000095367432,34711.0
2020-03-16 13:26:00,6.909999847412109,17745.0
2020-03-16 13:27:00,6.96999979019165,43825.0
2020-03-16 13:28:00,6.940000057220459,23404.0
2020-03-16 13:29:00,6.969399929046631,34041.0
2020-03-16 13:30:00,6.880099773406982,25901.0
2020-03-16 13:31:00,6.90500020980835,31210.0
2020-03-16 13:32:00,6.940000057220459,26728.0
2020-03-16 13:33:00,7.070000171661377,44732.0
2020-03-16 13:34:00,7.230000019073486,137360.0
2020-03-16 13:35:00,7.210100173950195,136831.0
2020-03-16 13:36:00,7.224999904632568,68190.0
2020-03-16 13:37:00,7.135000228881836,70224.0
2020-03-16 13:38:00,7.15500020980835,48853.0
2020-03-16 13:39:00,7.179999828338623,70730.0
2020-03-16 13:40:00,7.142099857330322,106827.0
2020-03-16 13:41:00,7.1697998046875,35730.0
2020-03-16 13:42:00,7.21999979019165,72778.0
2020-03-16 13:43:00,7.224999904632568,47366.0
2020-03-16 13:44:00,7.159999847412109,46980.0
2020-03-16 13:45:00,7.209000110626221,34275.0
2020-03-16 13:46:00,7.230000019073486,26188.0
2020-03-16 13:47:00,7.210000038146973,31014.0
2020-03-16 13:48:00,7.144999980926514,23581.0
2020-03-16 13:49:00,7.138999938964844,42908.0
2020-03-16 13:50:00,7.159999847412109,21199.0
2020-03-16 13:51:00,7.269999980926514,44226.0
2020-03-16 13:52:00,7.389999866485596,187028.0
2020-03-16 13:53:00,7.25,126598.0
2020-03-16 13:54:00,7.260000228881836,53528.0
2020-03-16 13:55:00,7.289000034332275,33869.0
2020-03-16 13:56:00,7.309999942779541,51249.0
2020-03-16 13:57:00,7.360000133514404,77209.0
2020-03-16 13:58:00,7.513999938964844,119690.0
2020-03-16 13:59:00,7.5,264269.0
2020-03-16 14:00:00,7.389999866485596,43767.0
2020-03-16 14:01:00,7.360000133514404,87044.0
2020-03-16 14:02:00,7.420000076293945,48369.0
2020-03-16 14:03:00,7.369999885559082,57297.0
2020-03-16 14:04:00,7.400000095367432,45638.0
2020-03-16 14:05:00,7.46999979019165,17106.0
2020-03-16 14:06:00,7.519999980926514,119458.0
2020-03-16 14:07:00,7.900000095367432,156089.0
2020-03-16 14:08:00,8.34000015258789,297513.0
2020-03-16 14:09:00,8.670000076293945,250916.0
2020-03-16 14:10:00,8.130000114440918,429832.0
2020-03-16 14:11:00,8.030099868774414,139230.0
2020-03-16 14:12:00,8.149999618530273,177473.0
2020-03-16 14:13:00,8.199999809265137,107563.0
2020-03-16 14:14:00,8.220100402832031,62500.0
2020-03-16 14:15:00,8.360099792480469,158563.0
2020-03-16 14:16:00,8.59000015258789,153325.0
2020-03-16 14:17:00,8.600000381469727,182180.0
2020-03-16 14:18:00,8.600000381469727,93808.0
2020-03-16 14:19:00,8.699999809265137,121908.0
